"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"LaylaWheelon",25,"Version 14","tuba","BOI","store away","store away"
"LaylaWheelon",25,"Version 14","tuba","BOI","transport","transport"
"LaylaWheelon",25,"Version 14","tuba","BOI","drop","drop"
"LaylaWheelon",25,"Version 14","tuba","BOI","damage","damage"
"LaylaWheelon",25,"Version 14","tuba","BOI","clean off","clean off"
"LaylaWheelon",25,"Version 14","tuba","BOI","carry","carry"
"LaylaWheelon",25,"Version 14","tuba","BOI","crowd close to","crowd close to"
"LaylaWheelon",26,"Version 14","milkshake","BOI","drink","drink"
"LaylaWheelon",26,"Version 14","milkshake","BOI","buy","buy"
"LaylaWheelon",26,"Version 14","milkshake","BOI","sell","sell"
"LaylaWheelon",26,"Version 14","milkshake","BOI","give away","give away"
"LaylaWheelon",26,"Version 14","milkshake","BOI","stir","stir"
"LaylaWheelon",26,"Version 14","milkshake","BOI","throw away","throw away"
"LaylaWheelon",26,"Version 14","milkshake","BOI","let melt","let melt"
"LaylaWheelon",26,"Version 14","milkshake","BOI","poke","poke"
"LaylaWheelon",26,"Version 14","milkshake","BOI","pour out","pour out"
"LaylaWheelon",27,"Version 14","brassiere","BOI","wear","wear"
"LaylaWheelon",27,"Version 14","brassiere","BOI","not wear","not wear"
"LaylaWheelon",27,"Version 14","brassiere","BOI","get dirty","get dirty"
"LaylaWheelon",27,"Version 14","brassiere","BOI","clean","clean"
"LaylaWheelon",27,"Version 14","brassiere","BOI","leave behind","leave behind"
"LaylaWheelon",27,"Version 14","brassiere","BOI","transport","transport"
"LaylaWheelon",27,"Version 14","brassiere","BOI","hide stuff in","hide stuff in"
"LaylaWheelon",27,"Version 14","brassiere","BOI","hold stuff like shelf (cash or small item)","hold stuff like shelf (cash or small item)"
"LaylaWheelon",27,"Version 14","brassiere","BOI","have undone","have undone"
"LaylaWheelon",27,"Version 14","brassiere","BOI","tighten","tighten"
"LaylaWheelon",27,"Version 14","brassiere","BOI","loosen","loosen"
"LaylaWheelon",27,"Version 14","brassiere","BOI","clasp","clasp"
"LaylaWheelon",28,"Version 14","fisherman","BOI","fish with","fish with"
"LaylaWheelon",28,"Version 14","fisherman","BOI","buy from","buy from"
"LaylaWheelon",28,"Version 14","fisherman","BOI","sell to","sell to"
"LaylaWheelon",28,"Version 14","fisherman","BOI","speak to","speak to"
"LaylaWheelon",28,"Version 14","fisherman","BOI","ignore","ignore"
"LaylaWheelon",28,"Version 14","fisherman","BOI","shake hands with","shake hands with"
"LaylaWheelon",28,"Version 14","fisherman","BOI","hug","hug"
"LaylaWheelon",28,"Version 14","fisherman","BOI","punch","punch"
"LaylaWheelon",28,"Version 14","fisherman","BOI","listen to","listen to"
"LaylaWheelon",28,"Version 14","fisherman","BOI","marry","marry"
"LaylaWheelon",28,"Version 14","fisherman","BOI","run into","run into"
"LaylaWheelon",29,"Version 14","pedestal","BOI","put objects on","put objects on"
"LaylaWheelon",29,"Version 14","pedestal","BOI","step on","step on"
"LaylaWheelon",29,"Version 14","pedestal","BOI","receive award at","receive award at"
"LaylaWheelon",29,"Version 14","pedestal","BOI","fall off","fall off"
"LaylaWheelon",29,"Version 14","pedestal","BOI","dust off","dust off"
"LaylaWheelon",29,"Version 14","pedestal","BOI","display","display"
"LaylaWheelon",30,"Version 14","author","BOI","write with","write with"
"LaylaWheelon",30,"Version 14","author","BOI","write to","write to"
"LaylaWheelon",30,"Version 14","author","BOI","converse with","converse with"
"LaylaWheelon",30,"Version 14","author","BOI","read work of","read work of"
"LaylaWheelon",30,"Version 14","author","BOI","listen to","listen to"
"LaylaWheelon",30,"Version 14","author","BOI","bounce ideas off of","bounce ideas off of"
"LaylaWheelon",30,"Version 14","author","BOI","hug","hug"
"LaylaWheelon",30,"Version 14","author","BOI","shake hands","shake hands"
"LaylaWheelon",30,"Version 14","author","BOI","greet","greet"
"LaylaWheelon",30,"Version 14","author","BOI","meet","meet"
"LaylaWheelon",30,"Version 14","author","BOI","like","like"
"LaylaWheelon",30,"Version 14","author","BOI","dislike","dislike"
"LaylaWheelon",30,"Version 14","author","BOI","punch","punch"
"LaylaWheelon",30,"Version 14","author","BOI","emulate/mimic work of","emulate/mimic work of"
"LaylaWheelon",30,"Version 14","author","BOI","purchase from","purchase from"
"LaylaWheelon",30,"Version 14","author","BOI","sell to ","sell to "
"LaylaWheelon",31,"Version 14","clip","BOI","hold objects together (paper)","hold objects together (paper)"
"LaylaWheelon",31,"Version 14","clip","BOI","store things securely (closed chip bags)","store things securely (closed chip bags)"
"LaylaWheelon",31,"Version 14","clip","BOI","pin hair into place","pin hair into place"
"LaylaWheelon",31,"Version 14","clip","BOI","forget","forget"
"LaylaWheelon",31,"Version 14","clip","BOI","leave behind","leave behind"
"LaylaWheelon",31,"Version 14","clip","BOI","discover","discover"
"LaylaWheelon",31,"Version 14","clip","BOI","poke someone with","poke someone with"
"LaylaWheelon",31,"Version 14","clip","BOI","poke self with","poke self with"
"LaylaWheelon",31,"Version 14","clip","BOI","trace over object","trace over object"
"LaylaWheelon",31,"Version 14","clip","BOI","spin around","spin around"
"LaylaWheelon",32,"Version 14","hamstring","BOI","stretch","stretch"
"LaylaWheelon",32,"Version 14","hamstring","BOI","strain","strain"
"LaylaWheelon",32,"Version 14","hamstring","BOI","tear","tear"
"LaylaWheelon",32,"Version 14","hamstring","BOI","target","target"
"LaylaWheelon",32,"Version 14","hamstring","BOI","utilize","utilize"
"LaylaWheelon",33,"Version 14","seasoning","BOI","put in food","put in food"
"LaylaWheelon",33,"Version 14","seasoning","BOI","forget in food","forget in food"
"LaylaWheelon",33,"Version 14","seasoning","BOI","store away","store away"
"LaylaWheelon",33,"Version 14","seasoning","BOI","purchase","purchase"
"LaylaWheelon",33,"Version 14","seasoning","BOI","spill","spill"
"LaylaWheelon",33,"Version 14","seasoning","BOI","sprinkle","sprinkle"
"LaylaWheelon",33,"Version 14","seasoning","BOI","dump","dump"
"LaylaWheelon",33,"Version 14","seasoning","BOI","pack food with","pack food with"
"LaylaWheelon",33,"Version 14","seasoning","BOI","concoct","concoct"
"LaylaWheelon",34,"Version 14","Cheeseburger","BOI","eat","eat"
"LaylaWheelon",34,"Version 14","Cheeseburger","BOI","not eat","not eat"
"LaylaWheelon",34,"Version 14","Cheeseburger","BOI","spit out","spit out"
"LaylaWheelon",34,"Version 14","Cheeseburger","BOI","like","like"
"LaylaWheelon",34,"Version 14","Cheeseburger","BOI","dislike","dislike"
"LaylaWheelon",34,"Version 14","Cheeseburger","BOI","love","love"
"LaylaWheelon",34,"Version 14","Cheeseburger","BOI","hate","hate"
"LaylaWheelon",34,"Version 14","Cheeseburger","BOI","bite into","bite into"
"LaylaWheelon",34,"Version 14","Cheeseburger","BOI","smash","smash"
"LaylaWheelon",34,"Version 14","Cheeseburger","BOI","put condiments on","put condiments on"
"LaylaWheelon",34,"Version 14","Cheeseburger","BOI","customize","customize"
"LaylaWheelon",34,"Version 14","Cheeseburger","BOI","drop","drop"
"LaylaWheelon",34,"Version 14","Cheeseburger","BOI","throw away","throw away"
"LaylaWheelon",35,"Version 14","tonic","BOI","drink","drink"
"LaylaWheelon",35,"Version 14","tonic","BOI","spit out","spit out"
"LaylaWheelon",35,"Version 14","tonic","BOI","like","like"
"LaylaWheelon",35,"Version 14","tonic","BOI","dislike","dislike"
"LaylaWheelon",35,"Version 14","tonic","BOI","mix with other drink","mix with other drink"
"LaylaWheelon",35,"Version 14","tonic","BOI","drink on its own","drink on its own"
"LaylaWheelon",35,"Version 14","tonic","BOI","spill","spill"
"LaylaWheelon",35,"Version 14","tonic","BOI","choke on","choke on"
"LaylaWheelon",36,"Version 14","booth","BOI","sit in","sit in"
"LaylaWheelon",36,"Version 14","booth","BOI","spill stuff on","spill stuff on"
"LaylaWheelon",36,"Version 14","booth","BOI","tear seat of","tear seat of"
"LaylaWheelon",36,"Version 14","booth","BOI","pick at","pick at"
"LaylaWheelon",36,"Version 14","booth","BOI","shift around in","shift around in"
"LaylaWheelon",36,"Version 14","booth","BOI","stand in","stand in"
"LaylaWheelon",36,"Version 14","booth","BOI","run across","run across"
"LaylaWheelon",36,"Version 14","booth","BOI","sleep in","sleep in"
"LaylaWheelon",37,"Version 14","cocktail","BOI","drink","drink"
"LaylaWheelon",37,"Version 14","cocktail","BOI","spit out","spit out"
"LaylaWheelon",37,"Version 14","cocktail","BOI","purchase","purchase"
"LaylaWheelon",37,"Version 14","cocktail","BOI","sell","sell"
"LaylaWheelon",37,"Version 14","cocktail","BOI","like","like"
"LaylaWheelon",37,"Version 14","cocktail","BOI","dislike","dislike"
"LaylaWheelon",37,"Version 14","cocktail","BOI","spill","spill"
"LaylaWheelon",37,"Version 14","cocktail","BOI","freeze","freeze"
"LaylaWheelon",37,"Version 14","cocktail","BOI","shake up","shake up"
"LaylaWheelon",37,"Version 14","cocktail","BOI","sweeten","sweeten"
"LaylaWheelon",37,"Version 14","cocktail","BOI","remake","remake"
"LaylaWheelon",38,"Version 14","crayon","BOI","color with","color with"
"LaylaWheelon",38,"Version 14","crayon","BOI","snap","snap"
"LaylaWheelon",38,"Version 14","crayon","BOI","sharpen","sharpen"
"LaylaWheelon",38,"Version 14","crayon","BOI","write with","write with"
"LaylaWheelon",38,"Version 14","crayon","BOI","name color of","name color of"
"LaylaWheelon",38,"Version 14","crayon","BOI","wave around","wave around"
"LaylaWheelon",38,"Version 14","crayon","BOI","roll around ","roll around "
"LaylaWheelon",39,"Version 14","driftwood","BOI","see","see"
"LaylaWheelon",39,"Version 14","driftwood","BOI","trip over","trip over"
"LaylaWheelon",39,"Version 14","driftwood","BOI","discover","discover"
"LaylaWheelon",39,"Version 14","driftwood","BOI","sit on","sit on"
"LaylaWheelon",39,"Version 14","driftwood","BOI","burn","burn"
"LaylaWheelon",39,"Version 14","driftwood","BOI","collect","collect"
"LaylaWheelon",39,"Version 14","driftwood","BOI","discard","discard"
"LaylaWheelon",40,"Version 14","vagina","BOI","clean","clean"
"LaylaWheelon",40,"Version 14","vagina","BOI","have sex with","have sex with"
"LaylaWheelon",40,"Version 14","vagina","BOI","give birth with","give birth with"
"LaylaWheelon",40,"Version 14","vagina","BOI","put objects in","put objects in"
"LaylaWheelon",40,"Version 14","vagina","BOI","assault","assault"
"LaylaWheelon",40,"Version 14","vagina","BOI","touch","touch"
"LaylaWheelon",40,"Version 14","vagina","BOI","kiss","kiss"
"LilyClark",11,"Version 16","sardine","BOI","eat","eat"
"LilyClark",11,"Version 16","sardine","BOI","feed to an animal","feed to an animal"
"LilyClark",12,"Version 16","bayonet","BOI","put on a gun","put on a gun"
"LilyClark",12,"Version 16","bayonet","BOI","use the gun","use the gun"
"LilyClark",12,"Version 16","bayonet","BOI","scrap","scrap"
"LilyClark",13,"Version 16","rupee","BOI","count","count"
"LilyClark",13,"Version 16","rupee","BOI","pay","pay"
"LilyClark",13,"Version 16","rupee","BOI","buy","buy"
"LilyClark",13,"Version 16","rupee","BOI","collect","collect"
"LilyClark",14,"Version 16","genital","BOI","stimulate","stimulate"
"LilyClark",14,"Version 16","genital","BOI","bodily functions","bodily functions"
"LilyClark",14,"Version 16","genital","BOI","sex","sex"
"LilyClark",14,"Version 16","genital","BOI","reproduce","reproduce"
"LilyClark",15,"Version 16","pole","BOI","slide down","slide down"
"LilyClark",15,"Version 16","pole","BOI","hit","hit"
"LilyClark",15,"Version 16","pole","BOI","melt","melt"
"LilyClark",15,"Version 16","pole","BOI","structural support","structural support"
"LilyClark",16,"Version 16","mutton","BOI","eat","eat"
"LilyClark",16,"Version 16","mutton","BOI","prepare a dish","prepare a dish"
"LilyClark",16,"Version 16","mutton","BOI","feed","feed"
"LilyClark",17,"Version 16","spatula","BOI","cook","cook"
"LilyClark",17,"Version 16","spatula","BOI","hit","hit"
"LilyClark",18,"Version 16","thigh","BOI","cook a thigh","cook a thigh"
"LilyClark",18,"Version 16","thigh","BOI","clapping","clapping"
"LilyClark",18,"Version 16","thigh","BOI","squeeze","squeeze"
"LilyClark",19,"Version 16","collar","BOI","pop up","pop up"
"LilyClark",19,"Version 16","collar","BOI","idetify","identify"
"LilyClark",19,"Version 16","collar","BOI","wear","wear"
"LilyClark",20,"Version 16","apprentice","BOI","pass on","pass on"
"LilyClark",20,"Version 16","apprentice","BOI","learn","learn"
"LilyClark",20,"Version 16","apprentice","BOI","become","become"
"LilyClark",21,"Version 16","raindrop","BOI","measuring","measuring"
"LilyClark",21,"Version 16","raindrop","BOI","nourishing","nourishing"
"LilyClark",22,"Version 16","stoop","BOI","sit on","sit on"
"LilyClark",22,"Version 16","stoop","BOI","walk up","walk up"
"LilyClark",22,"Version 16","stoop","BOI","support","support"
"LilyClark",23,"Version 16","satin","BOI","clothing","clothing"
"LilyClark",23,"Version 16","satin","BOI","furniture","furniture"
"LilyClark",24,"Version 16","cellar","BOI","store things","store things"
"LilyClark",25,"Version 16","cocaine","BOI","make","make"
"LilyClark",25,"Version 16","cocaine","BOI","snort","snort"
"LilyClark",25,"Version 16","cocaine","BOI","get high","get high"
"LilyClark",25,"Version 16","cocaine","BOI","sell","sell"
"LilyClark",25,"Version 16","cocaine","BOI","make money","make money"
"LilyClark",26,"Version 16","paintbox","BOI","storrage","storage"
"LilyClark",26,"Version 16","paintbox","BOI","organization","organization"
"LilyClark",27,"Version 16","jean","BOI","wear","wear"
"LilyClark",27,"Version 16","jean","BOI","create art","create art"
"LilyClark",28,"Version 16","nickel","BOI","make items","make items"
"LilyClark",28,"Version 16","nickel","BOI","spend money","spend money"
"LilyClark",28,"Version 16","nickel","BOI","jewellry ","jewelry "
"LilyClark",29,"Version 16","mortician","BOI","prepare a body","prepare a body"
"LilyClark",29,"Version 16","mortician","BOI","funneral planning","funeral planning"
"LilyClark",30,"Version 16","note","BOI","remind","remind"
"LilyClark",30,"Version 16","note","BOI","create","create"
"LilyClark",30,"Version 16","note","BOI","express feelings/needs","express feelings/needs"
"LilyClark",31,"Version 16","scientist","BOI","learn","learn"
"LilyClark",31,"Version 16","scientist","BOI","experiment","experiment"
"LilyClark",31,"Version 16","scientist","BOI","create","create"
"LilyClark",31,"Version 16","scientist","BOI","test","test"
"LilyClark",31,"Version 16","scientist","BOI","share","share"
"LilyClark",32,"Version 16","easel","BOI","hold","hold"
"LilyClark",32,"Version 16","easel","BOI","support ","support "
"LilyClark",33,"Version 16","lip","BOI","kiss","kiss"
"LilyClark",33,"Version 16","lip","BOI","bite","bite"
"LilyClark",33,"Version 16","lip","BOI","talking","talking"
"LilyClark",33,"Version 16","lip","BOI","eating","eating"
"LilyClark",33,"Version 16","lip","BOI","sucking","sucking"
"LilyClark",33,"Version 16","lip","BOI","applying makeup","applying makeup"
"LilyClark",33,"Version 16","lip","BOI","used in singing","used in singing"
"LilyClark",34,"Version 16","lake","BOI","swim","swim"
"LilyClark",34,"Version 16","lake","BOI","fish","fish"
"LilyClark",34,"Version 16","lake","BOI","hold species","hold species"
"LilyClark",34,"Version 16","lake","BOI","scenery","scenery"
"LilyClark",34,"Version 16","lake","BOI","locational setting for events","vocational setting for events"
"LilyClark",34,"Version 16","lake","BOI","boating","boating"
"LilyClark",35,"Version 16","paraphernalia","BOI","taking drugs","taking drugs"
"LilyClark",35,"Version 16","paraphernalia","BOI","doing an activity","doing an activity"
"LilyClark",35,"Version 16","paraphernalia","BOI","creating something ","creating something "
"LilyClark",36,"Version 16","coal","BOI","running a train","running a train"
"LilyClark",36,"Version 16","coal","BOI","warming a home","warming a home"
"LilyClark",36,"Version 16","coal","BOI","cooking food","cooking food"
"LilyClark",36,"Version 16","coal","BOI","used as ingredients in products ","used as ingredients in products "
"LilyClark",37,"Version 16","policewoman","BOI","uphold the law","uphold the law"
"LilyClark",37,"Version 16","policewoman","BOI","defend/protect the innocent","defend/protect the innocent"
"LilyClark",38,"Version 16","linen","BOI","make clothing","make clothing"
"LilyClark",38,"Version 16","linen","BOI","place on beds","place on beds"
"LilyClark",39,"Version 16","checklist","BOI","organize tasks","organize tasks"
"LilyClark",40,"Version 16","soap","BOI","clean","clean"
"LindseyWaldo",11,"Version 5","tranquilizers","BOI","on animals","on animals"
"LindseyWaldo",11,"Version 5","tranquilizers","BOI","on people","on people"
"LindseyWaldo",11,"Version 5","tranquilizers","BOI","hunt with","hunt with"
"LindseyWaldo",11,"Version 5","tranquilizers","BOI","use in a zoo","use in a zoo"
"LindseyWaldo",12,"Version 5","cedar","BOI","make paper","make paper"
"LindseyWaldo",12,"Version 5","cedar","BOI","build a house","build a house"
